# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0 \leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d22-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d22-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d22-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d22-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d22-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.050000e+02	1.500000e+02	1.472102e-04	1.384837e-05	1.384837e-05
1.500000e+02	2.000000e+02	3.400164e-05	6.313946e-06	6.313946e-06
2.000000e+02	9.000000e+02	1.256218e-06	3.243542e-07	3.243542e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d22-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d22-x01-y01
ScaledBy=5.64549986751165672e-05
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.402498e-02	1.126602e-03	1.126602e-03
2.000000e+00	4.000000e+00	6.565080e-02	1.373691e-03	1.373691e-03
4.000000e+00	6.000000e+00	5.662810e-02	1.278088e-03	1.278088e-03
6.000000e+00	8.000000e+00	4.425412e-02	1.128784e-03	1.128784e-03
8.000000e+00	1.000000e+01	3.829629e-02	1.049695e-03	1.049695e-03
1.000000e+01	1.300000e+01	2.713489e-02	7.238730e-04	7.238730e-04
1.300000e+01	1.600000e+01	2.259013e-02	6.595599e-04	6.595599e-04
1.600000e+01	2.000000e+01	1.737225e-02	5.004412e-04	5.004412e-04
2.000000e+01	2.500000e+01	1.250000e-02	3.829233e-04	3.829233e-04
2.500000e+01	3.000000e+01	8.615948e-03	3.171025e-04	3.171025e-04
3.000000e+01	3.700000e+01	7.046287e-03	2.418045e-04	2.418045e-04
3.700000e+01	4.500000e+01	4.554308e-03	1.808738e-04	1.808738e-04
4.500000e+01	5.500000e+01	3.145050e-03	1.347156e-04	1.347156e-04
5.500000e+01	6.500000e+01	2.039413e-03	1.095963e-04	1.095963e-04
6.500000e+01	7.500000e+01	1.306141e-03	8.687988e-05	8.687988e-05
7.500000e+01	8.500000e+01	8.020165e-04	6.874427e-05	6.874427e-05
8.500000e+01	1.050000e+02	4.840743e-04	3.723648e-05	3.723648e-05
1.050000e+02	1.500000e+02	1.604033e-04	1.428986e-05	1.428986e-05
1.500000e+02	2.000000e+02	2.978918e-05	5.842140e-06	5.842140e-06
2.000000e+02	9.000000e+02	1.391253e-06	3.374285e-07	3.374285e-07
# END HISTO1D

