# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d30-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.939789e+01	1.356730e-01	1.356730e-01
2.000000e+00	4.000000e+00	7.282875e-01	2.129968e-02	2.129968e-02
4.000000e+00	6.000000e+00	4.107022e-01	1.598592e-02	1.598592e-02
6.000000e+00	8.000000e+00	3.268351e-01	1.433012e-02	1.433012e-02
8.000000e+00	1.000000e+01	3.447186e-01	1.491526e-02	1.491526e-02
1.000000e+01	1.300000e+01	4.001367e+00	4.110516e-02	4.110516e-02
1.300000e+01	1.600000e+01	3.033605e+00	3.580464e-02	3.580464e-02
1.600000e+01	2.000000e+01	2.298021e+00	2.701585e-02	2.701585e-02
2.000000e+01	2.500000e+01	1.582869e+00	2.009247e-02	2.009247e-02
2.500000e+01	3.000000e+01	1.098906e+00	1.677161e-02	1.677161e-02
3.000000e+01	3.700000e+01	7.213277e-01	1.145109e-02	1.145109e-02
3.700000e+01	4.500000e+01	4.731400e-01	8.686897e-03	8.686897e-03
4.500000e+01	5.500000e+01	2.903282e-01	6.044624e-03	6.044624e-03
5.500000e+01	6.500000e+01	1.803143e-01	4.786249e-03	4.786249e-03
6.500000e+01	7.500000e+01	1.223473e-01	3.915734e-03	3.915734e-03
7.500000e+01	8.500000e+01	7.511041e-02	3.043627e-03	3.043627e-03
8.500000e+01	1.050000e+02	4.279690e-02	1.638533e-03	1.638533e-03
1.050000e+02	1.500000e+02	1.523860e-02	6.497383e-04	6.497383e-04
1.500000e+02	2.000000e+02	3.946688e-03	3.120131e-04	3.120131e-04
2.000000e+02	9.000000e+02	2.079059e-04	1.913929e-05	1.913929e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=1.21542876767357223e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.551260e+00	5.876830e-02	5.876830e-02
2.000000e+00	4.000000e+00	8.050620e+00	7.087944e-02	7.087944e-02
4.000000e+00	6.000000e+00	6.970215e+00	6.602971e-02	6.602971e-02
6.000000e+00	8.000000e+00	5.887345e+00	6.093181e-02	6.093181e-02
8.000000e+00	1.000000e+01	4.879705e+00	5.544883e-02	5.544883e-02
1.000000e+01	1.300000e+01	3.570103e+00	3.874508e-02	3.874508e-02
1.300000e+01	1.600000e+01	2.831335e+00	3.463367e-02	3.463367e-02
1.600000e+01	2.000000e+01	2.290618e+00	2.699470e-02	2.699470e-02
2.000000e+01	2.500000e+01	1.651441e+00	2.051203e-02	2.051203e-02
2.500000e+01	3.000000e+01	1.189185e+00	1.741935e-02	1.741935e-02
3.000000e+01	3.700000e+01	7.847559e-01	1.193688e-02	1.193688e-02
3.700000e+01	4.500000e+01	5.135314e-01	9.093260e-03	9.093260e-03
4.500000e+01	5.500000e+01	3.322615e-01	6.479432e-03	6.479432e-03
5.500000e+01	6.500000e+01	2.020209e-01	5.031055e-03	5.031055e-03
6.500000e+01	7.500000e+01	1.357906e-01	4.140419e-03	4.140419e-03
7.500000e+01	8.500000e+01	8.978706e-02	3.345965e-03	3.345965e-03
8.500000e+01	1.050000e+02	4.810021e-02	1.733269e-03	1.733269e-03
1.050000e+02	1.500000e+02	1.710230e-02	6.879235e-04	6.879235e-04
1.500000e+02	2.000000e+02	4.119352e-03	3.187650e-04	3.187650e-04
2.000000e+02	9.000000e+02	2.149533e-04	1.946096e-05	1.946096e-05
# END HISTO1D

