# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.2 \leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d32-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d32-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d32-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d32-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d32-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+02	9.000000e+02	1.978000e-04	1.028180e-05	1.028180e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d32-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.184723e+00	5.089676e-02	5.089676e-02
2.000000e+00	4.000000e+00	4.892660e+00	5.514286e-02	5.514286e-02
4.000000e+00	6.000000e+00	4.946310e+00	5.542145e-02	5.542145e-02
6.000000e+00	8.000000e+00	4.515257e+00	5.312676e-02	5.312676e-02
8.000000e+00	1.000000e+01	3.894271e+00	4.942217e-02	4.942217e-02
1.000000e+01	1.300000e+01	3.172973e+00	3.650353e-02	3.650353e-02
1.300000e+01	1.600000e+01	2.477780e+00	3.230053e-02	3.230053e-02
1.600000e+01	2.000000e+01	1.912910e+00	2.457413e-02	2.457413e-02
2.000000e+01	2.500000e+01	1.360867e+00	1.857559e-02	1.857559e-02
2.500000e+01	3.000000e+01	1.000239e+00	1.589239e-02	1.589239e-02
3.000000e+01	3.700000e+01	6.647703e-01	1.095650e-02	1.095650e-02
3.700000e+01	4.500000e+01	4.529441e-01	8.435654e-03	8.435654e-03
4.500000e+01	5.500000e+01	2.803382e-01	5.936710e-03	5.936710e-03
5.500000e+01	6.500000e+01	1.787110e-01	4.762353e-03	4.762353e-03
6.500000e+01	7.500000e+01	1.093973e-01	3.710283e-03	3.710283e-03
7.500000e+01	8.500000e+01	7.474040e-02	3.046125e-03	3.046125e-03
8.500000e+01	1.050000e+02	4.187189e-02	1.613980e-03	1.613980e-03
1.050000e+02	1.500000e+02	1.537564e-02	6.514702e-04	6.514702e-04
1.500000e+02	2.000000e+02	4.168690e-03	3.206684e-04	3.206684e-04
2.000000e+02	9.000000e+02	1.797153e-04	1.779446e-05	1.779446e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d32-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d32-x01-y01
ScaledBy=1.21542876767357223e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.396236e+00	5.223521e-02	5.223521e-02
2.000000e+00	4.000000e+00	6.529910e+00	6.375002e-02	6.375002e-02
4.000000e+00	6.000000e+00	5.639440e+00	5.931897e-02	5.931897e-02
6.000000e+00	8.000000e+00	4.573837e+00	5.350829e-02	5.350829e-02
8.000000e+00	1.000000e+01	3.928800e+00	4.960644e-02	4.960644e-02
1.000000e+01	1.300000e+01	2.803379e+00	3.434946e-02	3.434946e-02
1.300000e+01	1.600000e+01	2.326488e+00	3.116062e-02	3.116062e-02
1.600000e+01	2.000000e+01	1.842917e+00	2.411918e-02	2.411918e-02
2.000000e+01	2.500000e+01	1.276752e+00	1.798477e-02	1.798477e-02
2.500000e+01	3.000000e+01	9.151374e-01	1.518961e-02	1.518961e-02
3.000000e+01	3.700000e+01	6.223074e-01	1.058908e-02	1.058908e-02
3.700000e+01	4.500000e+01	4.341352e-01	8.279231e-03	8.279231e-03
4.500000e+01	5.500000e+01	2.607278e-01	5.721416e-03	5.721416e-03
5.500000e+01	6.500000e+01	1.608274e-01	4.494500e-03	4.494500e-03
6.500000e+01	7.500000e+01	1.055738e-01	3.625261e-03	3.625261e-03
7.500000e+01	8.500000e+01	6.450362e-02	2.836679e-03	2.836679e-03
8.500000e+01	1.050000e+02	3.872684e-02	1.552734e-03	1.552734e-03
1.050000e+02	1.500000e+02	1.389562e-02	6.183420e-04	6.183420e-04
1.500000e+02	2.000000e+02	3.601350e-03	2.980498e-04	2.980498e-04
2.000000e+02	9.000000e+02	1.709056e-04	1.735283e-05	1.735283e-05
# END HISTO1D

