# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d39-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d39-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d39-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d39-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d39-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+01	1.800000e+01	1.144909e+01	8.496181e-02	8.496181e-02
1.800000e+01	2.000000e+01	9.927155e+00	7.921750e-02	7.921750e-02
2.000000e+01	2.250000e+01	8.346260e+00	6.507923e-02	6.507923e-02
2.250000e+01	2.500000e+01	7.022636e+00	5.976700e-02	5.976700e-02
2.500000e+01	2.750000e+01	5.967392e+00	5.507274e-02	5.507274e-02
2.750000e+01	3.000000e+01	5.155360e+00	5.119297e-02	5.119297e-02
3.000000e+01	3.300000e+01	4.201990e+00	4.212057e-02	4.212057e-02
3.300000e+01	3.600000e+01	3.573807e+00	3.881267e-02	3.881267e-02
3.600000e+01	3.900000e+01	2.957960e+00	3.528637e-02	3.528637e-02
3.900000e+01	4.200000e+01	2.625781e+00	3.325447e-02	3.325447e-02
4.200000e+01	4.500000e+01	2.272223e+00	3.093747e-02	3.093747e-02
4.500000e+01	4.800000e+01	1.811365e+00	2.761507e-02	2.761507e-02
4.800000e+01	5.100000e+01	1.609098e+00	2.595555e-02	2.595555e-02
5.100000e+01	5.400000e+01	1.417108e+00	2.442235e-02	2.442235e-02
5.400000e+01	5.700000e+01	1.232518e+00	2.280104e-02	2.280104e-02
5.700000e+01	6.100000e+01	1.014730e+00	1.799736e-02	1.799736e-02
6.100000e+01	6.500000e+01	8.713547e-01	1.654125e-02	1.654125e-02
6.500000e+01	7.000000e+01	7.330972e-01	1.360034e-02	1.360034e-02
7.000000e+01	7.500000e+01	5.774498e-01	1.205649e-02	1.205649e-02
7.500000e+01	8.000000e+01	4.602824e-01	1.074069e-02	1.074069e-02
8.000000e+01	8.500000e+01	3.714820e-01	9.698790e-03	9.698790e-03
8.500000e+01	9.500000e+01	2.794748e-01	5.907171e-03	5.907171e-03
9.500000e+01	1.050000e+02	1.900577e-01	4.872864e-03	4.872864e-03
1.050000e+02	1.250000e+02	1.183390e-01	2.723839e-03	2.723839e-03
1.250000e+02	1.500000e+02	6.304836e-02	1.769144e-03	1.769144e-03
1.500000e+02	1.750000e+02	3.211617e-02	1.260664e-03	1.260664e-03
1.750000e+02	2.000000e+02	1.642809e-02	9.002537e-04	9.002537e-04
2.000000e+02	2.500000e+02	8.460712e-03	4.568356e-04	4.568356e-04
2.500000e+02	3.000000e+02	4.070022e-03	3.168508e-04	3.168508e-04
3.000000e+02	3.500000e+02	1.628009e-03	2.003940e-04	2.003940e-04
3.500000e+02	4.000000e+02	6.413368e-04	1.257765e-04	1.257765e-04
4.000000e+02	4.700000e+02	2.466680e-04	6.592480e-05	6.592480e-05
4.700000e+02	5.500000e+02	1.233340e-04	4.360515e-05	4.360515e-05
5.500000e+02	6.500000e+02	6.166700e-05	2.757832e-05	2.757832e-05
6.500000e+02	9.000000e+02	1.973344e-05	9.866720e-06	9.866720e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d39-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d39-x01-y01
ScaledBy=1.21542876767357223e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.472968e+01	1.239367e-01	1.239367e-01
2.000000e+00	4.000000e+00	3.639336e+01	1.505962e-01	1.505962e-01
4.000000e+00	6.000000e+00	3.141005e+01	1.400600e-01	1.400600e-01
6.000000e+00	8.000000e+00	2.591183e+01	1.275522e-01	1.275522e-01
8.000000e+00	1.000000e+01	2.154396e+01	1.162647e-01	1.162647e-01
1.000000e+01	1.200000e+01	1.644102e+01	1.018028e-01	1.018028e-01
1.200000e+01	1.400000e+01	1.385040e+01	9.354286e-02	9.354286e-02
1.400000e+01	1.600000e+01	1.238889e+01	8.841413e-02	8.841413e-02
1.600000e+01	1.800000e+01	1.084968e+01	8.284052e-02	8.284052e-02
1.800000e+01	2.000000e+01	9.436275e+00	7.721922e-02	7.721922e-02
2.000000e+01	2.250000e+01	7.948128e+00	6.348712e-02	6.348712e-02
2.250000e+01	2.500000e+01	6.640296e+00	5.816340e-02	5.816340e-02
2.500000e+01	2.750000e+01	5.628960e+00	5.344898e-02	5.344898e-02
2.750000e+01	3.000000e+01	4.752796e+00	4.916059e-02	4.916059e-02
3.000000e+01	3.300000e+01	4.028497e+00	4.132656e-02	4.132656e-02
3.300000e+01	3.600000e+01	3.295892e+00	3.728910e-02	3.728910e-02
3.600000e+01	3.900000e+01	2.833390e+00	3.464588e-02	3.464588e-02
3.900000e+01	4.200000e+01	2.385277e+00	3.179155e-02	3.179155e-02
4.200000e+01	4.500000e+01	2.098320e+00	2.978796e-02	2.978796e-02
4.500000e+01	4.800000e+01	1.699541e+00	2.673815e-02	2.673815e-02
4.800000e+01	5.100000e+01	1.575796e+00	2.571018e-02	2.571018e-02
5.100000e+01	5.400000e+01	1.269928e+00	2.308464e-02	2.308464e-02
5.400000e+01	5.700000e+01	1.122338e+00	2.179286e-02	2.179286e-02
5.700000e+01	6.100000e+01	9.499793e-01	1.726949e-02	1.726949e-02
6.100000e+01	6.500000e+01	8.022868e-01	1.590242e-02	1.590242e-02
6.500000e+01	7.000000e+01	6.743896e-01	1.303377e-02	1.303377e-02
7.000000e+01	7.500000e+01	5.377356e-01	1.163268e-02	1.163268e-02
7.500000e+01	8.000000e+01	4.412886e-01	1.054919e-02	1.054919e-02
8.000000e+01	8.500000e+01	3.357148e-01	9.179885e-03	9.179885e-03
8.500000e+01	9.500000e+01	2.544378e-01	5.628945e-03	5.628945e-03
9.500000e+01	1.050000e+02	1.837675e-01	4.779884e-03	4.779884e-03
1.050000e+02	1.250000e+02	1.066221e-01	2.573071e-03	2.573071e-03
1.250000e+02	1.500000e+02	5.564824e-02	1.662767e-03	1.662767e-03
1.500000e+02	1.750000e+02	2.816946e-02	1.178855e-03	1.178855e-03
1.750000e+02	2.000000e+02	1.381339e-02	8.255082e-04	8.255082e-04
2.000000e+02	2.500000e+02	7.449366e-03	4.286629e-04	4.286629e-04
2.500000e+02	3.000000e+02	3.404014e-03	2.897690e-04	2.897690e-04
3.000000e+02	3.500000e+02	1.381339e-03	1.845892e-04	1.845892e-04
3.500000e+02	4.000000e+02	3.946684e-04	9.866710e-05	9.866710e-05
4.000000e+02	4.700000e+02	2.642869e-04	6.823858e-05	6.823858e-05
4.700000e+02	5.500000e+02	1.695841e-04	5.113152e-05	5.113152e-05
5.500000e+02	6.500000e+02	4.933355e-05	2.466678e-05	2.466678e-05
6.500000e+02	9.000000e+02	1.480006e-05	8.544821e-06	8.544821e-06
# END HISTO1D

