# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d30-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.154130e+00	5.658597e-02	5.658597e-02
2.000000e+00	4.000000e+00	6.140800e+00	6.202364e-02	6.202364e-02
4.000000e+00	6.000000e+00	6.157450e+00	6.200831e-02	6.200831e-02
6.000000e+00	8.000000e+00	5.568530e+00	5.911032e-02	5.911032e-02
8.000000e+00	1.000000e+01	4.965427e+00	5.595748e-02	5.595748e-02
1.000000e+01	1.300000e+01	3.928187e+00	4.059626e-02	4.059626e-02
1.300000e+01	1.600000e+01	3.074717e+00	3.608208e-02	3.608208e-02
1.600000e+01	2.000000e+01	2.384971e+00	2.745221e-02	2.745221e-02
2.000000e+01	2.500000e+01	1.722483e+00	2.096097e-02	2.096097e-02
2.500000e+01	3.000000e+01	1.250853e+00	1.792548e-02	1.792548e-02
3.000000e+01	3.700000e+01	8.376140e-01	1.234598e-02	1.234598e-02
3.700000e+01	4.500000e+01	5.667197e-01	9.483495e-03	9.483495e-03
4.500000e+01	5.500000e+01	3.548319e-01	6.706694e-03	6.706694e-03
5.500000e+01	6.500000e+01	2.237279e-01	5.319114e-03	5.319114e-03
6.500000e+01	7.500000e+01	1.447941e-01	4.279530e-03	4.279530e-03
7.500000e+01	8.500000e+01	8.682714e-02	3.295580e-03	3.295580e-03
8.500000e+01	1.050000e+02	5.537695e-02	1.860259e-03	1.860259e-03
1.050000e+02	1.500000e+02	1.924010e-02	7.323512e-04	7.323512e-04
1.500000e+02	2.000000e+02	5.229362e-03	3.591540e-04	3.591540e-04
2.000000e+02	9.000000e+02	2.854301e-04	2.242551e-05	2.242551e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=1.21542876767357223e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.551260e+00	5.876830e-02	5.876830e-02
2.000000e+00	4.000000e+00	8.050620e+00	7.087944e-02	7.087944e-02
4.000000e+00	6.000000e+00	6.970215e+00	6.602971e-02	6.602971e-02
6.000000e+00	8.000000e+00	5.887345e+00	6.093181e-02	6.093181e-02
8.000000e+00	1.000000e+01	4.879705e+00	5.544883e-02	5.544883e-02
1.000000e+01	1.300000e+01	3.570103e+00	3.874508e-02	3.874508e-02
1.300000e+01	1.600000e+01	2.831335e+00	3.463367e-02	3.463367e-02
1.600000e+01	2.000000e+01	2.290618e+00	2.699470e-02	2.699470e-02
2.000000e+01	2.500000e+01	1.651441e+00	2.051203e-02	2.051203e-02
2.500000e+01	3.000000e+01	1.189185e+00	1.741935e-02	1.741935e-02
3.000000e+01	3.700000e+01	7.847559e-01	1.193688e-02	1.193688e-02
3.700000e+01	4.500000e+01	5.135314e-01	9.093260e-03	9.093260e-03
4.500000e+01	5.500000e+01	3.322615e-01	6.479432e-03	6.479432e-03
5.500000e+01	6.500000e+01	2.020209e-01	5.031055e-03	5.031055e-03
6.500000e+01	7.500000e+01	1.357906e-01	4.140419e-03	4.140419e-03
7.500000e+01	8.500000e+01	8.978706e-02	3.345965e-03	3.345965e-03
8.500000e+01	1.050000e+02	4.810021e-02	1.733269e-03	1.733269e-03
1.050000e+02	1.500000e+02	1.710230e-02	6.879235e-04	6.879235e-04
1.500000e+02	2.000000e+02	4.119352e-03	3.187650e-04	3.187650e-04
2.000000e+02	9.000000e+02	2.149533e-04	1.946096e-05	1.946096e-05
# END HISTO1D

