# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d31-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d31-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d31-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d31-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d31-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.078275e+00	5.617793e-02	5.617793e-02
2.000000e+00	4.000000e+00	6.113665e+00	6.174711e-02	6.174711e-02
4.000000e+00	6.000000e+00	6.045835e+00	6.151882e-02	6.151882e-02
6.000000e+00	8.000000e+00	5.477265e+00	5.863231e-02	5.863231e-02
8.000000e+00	1.000000e+01	4.651542e+00	5.403170e-02	5.403170e-02
1.000000e+01	1.300000e+01	3.790877e+00	3.986951e-02	3.986951e-02
1.300000e+01	1.600000e+01	2.988383e+00	3.551077e-02	3.551077e-02
1.600000e+01	2.000000e+01	2.326079e+00	2.709491e-02	2.709491e-02
2.000000e+01	2.500000e+01	1.661556e+00	2.055501e-02	2.055501e-02
2.500000e+01	3.000000e+01	1.183266e+00	1.730372e-02	1.730372e-02
3.000000e+01	3.700000e+01	8.034329e-01	1.201724e-02	1.201724e-02
3.700000e+01	4.500000e+01	5.380446e-01	9.211427e-03	9.211427e-03
4.500000e+01	5.500000e+01	3.198051e-01	6.350204e-03	6.350204e-03
5.500000e+01	6.500000e+01	2.000477e-01	5.043139e-03	5.043139e-03
6.500000e+01	7.500000e+01	1.360374e-01	4.151431e-03	4.151431e-03
7.500000e+01	8.500000e+01	9.237717e-02	3.446739e-03	3.446739e-03
8.500000e+01	1.050000e+02	5.019695e-02	1.772323e-03	1.772323e-03
1.050000e+02	1.500000e+02	1.863714e-02	7.168005e-04	7.168005e-04
1.500000e+02	2.000000e+02	5.032028e-03	3.523124e-04	3.523124e-04
2.000000e+02	9.000000e+02	2.220011e-04	1.977744e-05	1.977744e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d31-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin100.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=1.21542876767357223e-03
Title=POWHEG cascade (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.437175e+00	5.812089e-02	5.812089e-02
2.000000e+00	4.000000e+00	7.968600e+00	7.050557e-02	7.050557e-02
4.000000e+00	6.000000e+00	6.835165e+00	6.530293e-02	6.530293e-02
6.000000e+00	8.000000e+00	5.760925e+00	6.016872e-02	6.016872e-02
8.000000e+00	1.000000e+01	4.630571e+00	5.389070e-02	5.389070e-02
1.000000e+01	1.300000e+01	3.433203e+00	3.798070e-02	3.798070e-02
1.300000e+01	1.600000e+01	2.721979e+00	3.388379e-02	3.388379e-02
1.600000e+01	2.000000e+01	2.201818e+00	2.638199e-02	2.638199e-02
2.000000e+01	2.500000e+01	1.587800e+00	2.006214e-02	2.006214e-02
2.500000e+01	3.000000e+01	1.106058e+00	1.678429e-02	1.678429e-02
3.000000e+01	3.700000e+01	7.567414e-01	1.168588e-02	1.168588e-02
3.700000e+01	4.500000e+01	4.941064e-01	8.857581e-03	8.857581e-03
4.500000e+01	5.500000e+01	3.079647e-01	6.236598e-03	6.236598e-03
5.500000e+01	6.500000e+01	1.914142e-01	4.924096e-03	4.924096e-03
6.500000e+01	7.500000e+01	1.223472e-01	3.946683e-03	3.946683e-03
7.500000e+01	8.500000e+01	8.251036e-02	3.237368e-03	3.237368e-03
8.500000e+01	1.050000e+02	4.674354e-02	1.706737e-03	1.706737e-03
1.050000e+02	1.500000e+02	1.680082e-02	6.785785e-04	6.785785e-04
1.500000e+02	2.000000e+02	3.922018e-03	3.110362e-04	3.110362e-04
2.000000e+02	9.000000e+02	2.079057e-04	1.913927e-05	1.913927e-05
# END HISTO1D

