# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0 \leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d34-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d34-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d34-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d34-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d34-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d34-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d34-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d34-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d34-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d34-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d34-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+01	2.000000e+01	3.934885e-01	1.112474e-02	1.112474e-02
2.000000e+01	2.500000e+01	2.556272e-01	8.050516e-03	8.050516e-03
2.500000e+01	3.000000e+01	2.024548e-01	7.196271e-03	7.196271e-03
3.000000e+01	3.700000e+01	1.321287e-01	4.866952e-03	4.866952e-03
3.700000e+01	4.500000e+01	9.704596e-02	3.909911e-03	3.909911e-03
4.500000e+01	5.500000e+01	6.752652e-02	2.908553e-03	2.908553e-03
5.500000e+01	6.500000e+01	3.944248e-02	2.218813e-03	2.218813e-03
6.500000e+01	7.500000e+01	3.232785e-02	2.008755e-03	2.008755e-03
7.500000e+01	8.500000e+01	1.535261e-02	1.384298e-03	1.384298e-03
8.500000e+01	1.050000e+02	9.798210e-03	7.819823e-04	7.819823e-04
1.050000e+02	1.500000e+02	3.578116e-03	3.150354e-04	3.150354e-04
1.500000e+02	2.000000e+02	1.073434e-03	1.636972e-04	1.636972e-04
2.000000e+02	9.000000e+02	3.209604e-05	7.565111e-06	7.565111e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d34-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d34-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	9.453550e-01	2.419202e-02	2.419202e-02
2.000000e+00	4.000000e+00	1.037239e+00	2.530602e-02	2.530602e-02
4.000000e+00	6.000000e+00	1.066223e+00	2.574551e-02	2.574551e-02
6.000000e+00	8.000000e+00	9.336385e-01	2.407383e-02	2.407383e-02
8.000000e+00	1.000000e+01	8.263380e-01	2.265790e-02	2.265790e-02
1.000000e+01	1.300000e+01	6.573703e-01	1.650096e-02	1.650096e-02
1.300000e+01	1.600000e+01	5.336250e-01	1.486844e-02	1.486844e-02
1.600000e+01	2.000000e+01	4.134773e-01	1.134991e-02	1.134991e-02
2.000000e+01	2.500000e+01	2.992082e-01	8.626329e-03	8.626329e-03
2.500000e+01	3.000000e+01	2.133678e-01	7.304872e-03	7.304872e-03
3.000000e+01	3.700000e+01	1.603341e-01	5.344150e-03	5.344150e-03
3.700000e+01	4.500000e+01	1.069922e-01	4.078888e-03	4.078888e-03
4.500000e+01	5.500000e+01	6.869704e-02	2.921220e-03	2.921220e-03
5.500000e+01	6.500000e+01	5.056694e-02	2.503407e-03	2.503407e-03
6.500000e+01	7.500000e+01	3.034016e-02	1.942266e-03	1.942266e-03
7.500000e+01	8.500000e+01	1.640342e-02	1.443588e-03	1.443588e-03
8.500000e+01	1.050000e+02	1.011339e-02	7.897229e-04	7.897229e-04
1.050000e+02	1.500000e+02	4.001502e-03	3.311667e-04	3.311667e-04
1.500000e+02	2.000000e+02	7.646708e-04	1.373389e-04	1.373389e-04
2.000000e+02	9.000000e+02	2.819063e-05	7.047657e-06	7.047657e-06
# END HISTO1D

