# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d31-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d31-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d31-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d31-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=1.01203409744761491e-06
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.035790e+00	5.623404e-02	5.623404e-02
2.000000e+00	4.000000e+00	6.099865e+00	6.205236e-02	6.205236e-02
4.000000e+00	6.000000e+00	6.105485e+00	6.213703e-02	6.213703e-02
6.000000e+00	8.000000e+00	5.489505e+00	5.897578e-02	5.897578e-02
8.000000e+00	1.000000e+01	4.633252e+00	5.444279e-02	5.444279e-02
1.000000e+01	1.300000e+01	3.806540e+00	4.018596e-02	4.018596e-02
1.300000e+01	1.600000e+01	2.981491e+00	3.562607e-02	3.562607e-02
1.600000e+01	2.000000e+01	2.265451e+00	2.699870e-02	2.699870e-02
2.000000e+01	2.500000e+01	1.620140e+00	2.042448e-02	2.042448e-02
2.500000e+01	3.000000e+01	1.184026e+00	1.744421e-02	1.744421e-02
3.000000e+01	3.700000e+01	7.877813e-01	1.203043e-02	1.203043e-02
3.700000e+01	4.500000e+01	5.359382e-01	9.237022e-03	9.237022e-03
4.500000e+01	5.500000e+01	3.315172e-01	6.502538e-03	6.502538e-03
5.500000e+01	6.500000e+01	2.183071e-01	5.276431e-03	5.276431e-03
6.500000e+01	7.500000e+01	1.376745e-01	4.186530e-03	4.186530e-03
7.500000e+01	8.500000e+01	8.924502e-02	3.365466e-03	3.365466e-03
8.500000e+01	1.050000e+02	4.799261e-02	1.744109e-03	1.744109e-03
1.050000e+02	1.500000e+02	1.836215e-02	7.147425e-04	7.147425e-04
1.500000e+02	2.000000e+02	5.317256e-03	3.643324e-04	3.643324e-04
2.000000e+02	9.000000e+02	2.514196e-04	2.117335e-05	2.117335e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d31-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=1.23005409593158989e-03
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.338465e+00	5.803699e-02	5.803699e-02
2.000000e+00	4.000000e+00	7.977115e+00	7.094339e-02	7.094339e-02
4.000000e+00	6.000000e+00	6.767005e+00	6.542236e-02	6.542236e-02
6.000000e+00	8.000000e+00	5.707925e+00	6.018505e-02	6.018505e-02
8.000000e+00	1.000000e+01	4.285624e+00	5.220390e-02	5.220390e-02
1.000000e+01	1.300000e+01	3.597670e+00	3.914723e-02	3.914723e-02
1.300000e+01	1.600000e+01	2.845849e+00	3.490443e-02	3.490443e-02
1.600000e+01	2.000000e+01	2.183378e+00	2.650178e-02	2.650178e-02
2.000000e+01	2.500000e+01	1.579197e+00	2.013558e-02	2.013558e-02
2.500000e+01	3.000000e+01	1.122862e+00	1.696055e-02	1.696055e-02
3.000000e+01	3.700000e+01	7.647774e-01	1.186943e-02	1.186943e-02
3.700000e+01	4.500000e+01	4.991159e-01	8.920610e-03	8.920610e-03
4.500000e+01	5.500000e+01	3.120449e-01	6.315345e-03	6.315345e-03
5.500000e+01	6.500000e+01	1.979613e-01	5.030025e-03	5.030025e-03
6.500000e+01	7.500000e+01	1.296859e-01	4.065694e-03	4.065694e-03
7.500000e+01	8.500000e+01	8.200540e-02	3.233243e-03	3.233243e-03
8.500000e+01	1.050000e+02	4.412315e-02	1.664109e-03	1.664109e-03
1.050000e+02	1.500000e+02	1.653144e-02	6.794229e-04	6.794229e-04
1.500000e+02	2.000000e+02	4.543374e-03	3.367773e-04	3.367773e-04
2.000000e+02	9.000000e+02	1.925763e-04	1.853066e-05	1.853066e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d31-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.078275e+00	5.617793e-02	5.617793e-02
2.000000e+00	4.000000e+00	6.113665e+00	6.174711e-02	6.174711e-02
4.000000e+00	6.000000e+00	6.045835e+00	6.151882e-02	6.151882e-02
6.000000e+00	8.000000e+00	5.477265e+00	5.863231e-02	5.863231e-02
8.000000e+00	1.000000e+01	4.651542e+00	5.403170e-02	5.403170e-02
1.000000e+01	1.300000e+01	3.790877e+00	3.986951e-02	3.986951e-02
1.300000e+01	1.600000e+01	2.988383e+00	3.551077e-02	3.551077e-02
1.600000e+01	2.000000e+01	2.326079e+00	2.709491e-02	2.709491e-02
2.000000e+01	2.500000e+01	1.661556e+00	2.055501e-02	2.055501e-02
2.500000e+01	3.000000e+01	1.183266e+00	1.730372e-02	1.730372e-02
3.000000e+01	3.700000e+01	8.034329e-01	1.201724e-02	1.201724e-02
3.700000e+01	4.500000e+01	5.380446e-01	9.211427e-03	9.211427e-03
4.500000e+01	5.500000e+01	3.198051e-01	6.350204e-03	6.350204e-03
5.500000e+01	6.500000e+01	2.000477e-01	5.043139e-03	5.043139e-03
6.500000e+01	7.500000e+01	1.360374e-01	4.151431e-03	4.151431e-03
7.500000e+01	8.500000e+01	9.237717e-02	3.446739e-03	3.446739e-03
8.500000e+01	1.050000e+02	5.019695e-02	1.772323e-03	1.772323e-03
1.050000e+02	1.500000e+02	1.863714e-02	7.168005e-04	7.168005e-04
1.500000e+02	2.000000e+02	5.032028e-03	3.523124e-04	3.523124e-04
2.000000e+02	9.000000e+02	2.220011e-04	1.977744e-05	1.977744e-05
# END HISTO1D

