# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d30-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin64_PSon-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=1.01203409744761491e-06
Title=POWHEG pythia8 (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.229885e+00	5.732133e-02	5.732133e-02
2.000000e+00	4.000000e+00	6.214075e+00	6.271106e-02	6.271106e-02
4.000000e+00	6.000000e+00	6.200345e+00	6.274831e-02	6.274831e-02
6.000000e+00	8.000000e+00	5.530695e+00	5.929193e-02	5.929193e-02
8.000000e+00	1.000000e+01	4.774297e+00	5.511824e-02	5.511824e-02
1.000000e+01	1.300000e+01	3.908057e+00	4.084817e-02	4.084817e-02
1.300000e+01	1.600000e+01	3.147499e+00	3.667239e-02	3.667239e-02
1.600000e+01	2.000000e+01	2.352511e+00	2.748659e-02	2.748659e-02
2.000000e+01	2.500000e+01	1.727234e+00	2.107174e-02	2.107174e-02
2.500000e+01	3.000000e+01	1.233703e+00	1.782061e-02	1.782061e-02
3.000000e+01	3.700000e+01	8.380651e-01	1.241029e-02	1.241029e-02
3.700000e+01	4.500000e+01	5.385906e-01	9.335326e-03	9.335326e-03
4.500000e+01	5.500000e+01	3.632210e-01	6.802306e-03	6.802306e-03
5.500000e+01	6.500000e+01	2.228005e-01	5.370085e-03	5.370085e-03
6.500000e+01	7.500000e+01	1.444147e-01	4.307585e-03	4.307585e-03
7.500000e+01	8.500000e+01	8.774720e-02	3.342239e-03	3.342239e-03
8.500000e+01	1.050000e+02	5.167475e-02	1.808788e-03	1.808788e-03
1.050000e+02	1.500000e+02	1.897237e-02	7.349098e-04	7.349098e-04
1.500000e+02	2.000000e+02	5.616820e-03	3.744546e-04	3.744546e-04
2.000000e+02	9.000000e+02	2.656844e-04	2.176572e-05	2.176572e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin64-0-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=1.23005409593158989e-03
Title=POWHEG cascade (pTsqmin64)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.463280e+00	5.867107e-02	5.867107e-02
2.000000e+00	4.000000e+00	8.043895e+00	7.132939e-02	7.132939e-02
4.000000e+00	6.000000e+00	7.014145e+00	6.669590e-02	6.669590e-02
6.000000e+00	8.000000e+00	5.887665e+00	6.125624e-02	6.125624e-02
8.000000e+00	1.000000e+01	4.500311e+00	5.364632e-02	5.364632e-02
1.000000e+01	1.300000e+01	3.730810e+00	3.989188e-02	3.989188e-02
1.300000e+01	1.600000e+01	2.997295e+00	3.584882e-02	3.584882e-02
1.600000e+01	2.000000e+01	2.278864e+00	2.708326e-02	2.708326e-02
2.000000e+01	2.500000e+01	1.654836e+00	2.065350e-02	2.065350e-02
2.500000e+01	3.000000e+01	1.192511e+00	1.752970e-02	1.752970e-02
3.000000e+01	3.700000e+01	7.949121e-01	1.209629e-02	1.209629e-02
3.700000e+01	4.500000e+01	5.017683e-01	8.998046e-03	8.998046e-03
4.500000e+01	5.500000e+01	3.377574e-01	6.564523e-03	6.564523e-03
5.500000e+01	6.500000e+01	2.091949e-01	5.188586e-03	5.188586e-03
6.500000e+01	7.500000e+01	1.243187e-01	3.978542e-03	3.978542e-03
7.500000e+01	8.500000e+01	8.475139e-02	3.281075e-03	3.281075e-03
8.500000e+01	1.050000e+02	4.811733e-02	1.746337e-03	1.746337e-03
1.050000e+02	1.500000e+02	1.639276e-02	6.833747e-04	6.833747e-04
1.500000e+02	2.000000e+02	4.118992e-03	3.206631e-04	3.206631e-04
2.000000e+02	9.000000e+02	2.335879e-04	2.040867e-05	2.040867e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSon.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG pythia8 (pTsqmin100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.154130e+00	5.658597e-02	5.658597e-02
2.000000e+00	4.000000e+00	6.140800e+00	6.202364e-02	6.202364e-02
4.000000e+00	6.000000e+00	6.157450e+00	6.200831e-02	6.200831e-02
6.000000e+00	8.000000e+00	5.568530e+00	5.911032e-02	5.911032e-02
8.000000e+00	1.000000e+01	4.965427e+00	5.595748e-02	5.595748e-02
1.000000e+01	1.300000e+01	3.928187e+00	4.059626e-02	4.059626e-02
1.300000e+01	1.600000e+01	3.074717e+00	3.608208e-02	3.608208e-02
1.600000e+01	2.000000e+01	2.384971e+00	2.745221e-02	2.745221e-02
2.000000e+01	2.500000e+01	1.722483e+00	2.096097e-02	2.096097e-02
2.500000e+01	3.000000e+01	1.250853e+00	1.792548e-02	1.792548e-02
3.000000e+01	3.700000e+01	8.376140e-01	1.234598e-02	1.234598e-02
3.700000e+01	4.500000e+01	5.667197e-01	9.483495e-03	9.483495e-03
4.500000e+01	5.500000e+01	3.548319e-01	6.706694e-03	6.706694e-03
5.500000e+01	6.500000e+01	2.237279e-01	5.319114e-03	5.319114e-03
6.500000e+01	7.500000e+01	1.447941e-01	4.279530e-03	4.279530e-03
7.500000e+01	8.500000e+01	8.682714e-02	3.295580e-03	3.295580e-03
8.500000e+01	1.050000e+02	5.537695e-02	1.860259e-03	1.860259e-03
1.050000e+02	1.500000e+02	1.924010e-02	7.323512e-04	7.323512e-04
1.500000e+02	2.000000e+02	5.229362e-03	3.591540e-04	3.591540e-04
2.000000e+02	9.000000e+02	2.854301e-04	2.242551e-05	2.242551e-05
# END HISTO1D

