# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp0008-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.53338981813977180e-08
Title=POWHEG (hdamp=0.008)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	-7.931765e-03	5.782502e-03	5.782502e-03
2.000000e+00	4.000000e+00	1.346077e-01	2.860661e-03	2.860661e-03
4.000000e+00	6.000000e+00	7.994825e-02	1.883508e-03	1.883508e-03
6.000000e+00	8.000000e+00	5.406215e-02	1.491953e-03	1.491953e-03
8.000000e+00	1.000000e+01	3.892872e-02	1.243971e-03	1.243971e-03
1.000000e+01	1.300000e+01	2.597460e-02	8.319658e-04	8.319658e-04
1.300000e+01	1.600000e+01	1.958051e-02	7.199938e-04	7.199938e-04
1.600000e+01	2.000000e+01	1.375614e-02	5.046763e-04	5.046763e-04
2.000000e+01	2.500000e+01	1.051374e-02	3.805993e-04	3.805993e-04
2.500000e+01	3.000000e+01	6.531262e-03	2.950499e-04	2.950499e-04
3.000000e+01	3.700000e+01	4.845347e-03	2.143455e-04	2.143455e-04
3.700000e+01	4.500000e+01	3.078123e-03	1.598082e-04	1.598082e-04
4.500000e+01	5.500000e+01	2.057613e-03	1.168646e-04	1.168646e-04
5.500000e+01	6.500000e+01	1.340767e-03	9.433606e-05	9.433606e-05
6.500000e+01	7.500000e+01	1.015532e-03	8.210087e-05	8.210087e-05
7.500000e+01	8.500000e+01	5.110846e-04	5.824349e-05	5.824349e-05
8.500000e+01	1.050000e+02	3.484668e-04	3.400687e-05	3.400687e-05
1.050000e+02	1.500000e+02	1.268493e-04	1.367851e-05	1.367851e-05
1.500000e+02	2.000000e+02	4.247976e-05	7.509431e-06	7.509431e-06
2.000000e+02	9.000000e+02	1.801597e-06	4.133147e-07	4.133147e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.57029559606518397e-08
Title=POWHEG (hdamp=1.0)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.677499e-02	5.104797e-04	5.104797e-04
2.000000e+00	4.000000e+00	6.700045e-02	8.076910e-04	8.076910e-04
4.000000e+00	6.000000e+00	6.151955e-02	7.747438e-04	7.747438e-04
6.000000e+00	8.000000e+00	4.980246e-02	6.987600e-04	6.987600e-04
8.000000e+00	1.000000e+01	4.141651e-02	6.372772e-04	6.372772e-04
1.000000e+01	1.300000e+01	3.140695e-02	4.531420e-04	4.531420e-04
1.300000e+01	1.600000e+01	2.442189e-02	4.012410e-04	4.012410e-04
1.600000e+01	2.000000e+01	1.824863e-02	2.996035e-04	2.996035e-04
2.000000e+01	2.500000e+01	1.354921e-02	2.314995e-04	2.314995e-04
2.500000e+01	3.000000e+01	9.052174e-03	1.893225e-04	1.893225e-04
3.000000e+01	3.700000e+01	6.485206e-03	1.350321e-04	1.350321e-04
3.700000e+01	4.500000e+01	4.224445e-03	1.020512e-04	1.020512e-04
4.500000e+01	5.500000e+01	2.521594e-03	7.015056e-05	7.015056e-05
5.500000e+01	6.500000e+01	1.557114e-03	5.518770e-05	5.518770e-05
6.500000e+01	7.500000e+01	1.024519e-03	4.487985e-05	4.487985e-05
7.500000e+01	8.500000e+01	6.778479e-04	3.643895e-05	3.643895e-05
8.500000e+01	1.050000e+02	3.486075e-04	1.837323e-05	1.837323e-05
1.050000e+02	1.500000e+02	1.424557e-04	7.853690e-06	7.853690e-06
1.500000e+02	2.000000e+02	4.105822e-05	3.987927e-06	3.987927e-06
2.000000e+02	9.000000e+02	1.494033e-06	2.033120e-07	2.033120e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.57947270918989645e-08
Title=POWHEG (hdamp=Default)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.622299e-02	5.063489e-04	5.063489e-04
2.000000e+00	4.000000e+00	6.610300e-02	8.040967e-04	8.040967e-04
4.000000e+00	6.000000e+00	5.824195e-02	7.566132e-04	7.566132e-04
6.000000e+00	8.000000e+00	4.964056e-02	6.987827e-04	6.987827e-04
8.000000e+00	1.000000e+01	4.043523e-02	6.316700e-04	6.316700e-04
1.000000e+01	1.300000e+01	3.204167e-02	4.590153e-04	4.590153e-04
1.300000e+01	1.600000e+01	2.468390e-02	4.040429e-04	4.040429e-04
1.600000e+01	2.000000e+01	1.799665e-02	2.982983e-04	2.982983e-04
2.000000e+01	2.500000e+01	1.346607e-02	2.309766e-04	2.309766e-04
2.500000e+01	3.000000e+01	9.444954e-03	1.934138e-04	1.934138e-04
3.000000e+01	3.700000e+01	6.676816e-03	1.370550e-04	1.370550e-04
3.700000e+01	4.500000e+01	4.254417e-03	1.028884e-04	1.028884e-04
4.500000e+01	5.500000e+01	2.733348e-03	7.364670e-05	7.364670e-05
5.500000e+01	6.500000e+01	1.761188e-03	5.870568e-05	5.870568e-05
6.500000e+01	7.500000e+01	1.073467e-03	4.606203e-05	4.606203e-05
7.500000e+01	8.500000e+01	7.188919e-04	3.782752e-05	3.782752e-05
8.500000e+01	1.050000e+02	4.208148e-04	2.033998e-05	2.033998e-05
1.050000e+02	1.500000e+02	1.545585e-04	8.225804e-06	8.225804e-06
1.500000e+02	2.000000e+02	3.857468e-05	3.915867e-06	3.915867e-06
2.000000e+02	9.000000e+02	1.502910e-06	2.045201e-07	2.045201e-07
# END HISTO1D

