# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d19-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d19-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d19-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+01	3.000000e+01	8.608846e-03	1.353645e-04	1.353645e-04
3.000000e+01	3.700000e+01	5.704443e-03	9.314654e-05	9.314654e-05
3.700000e+01	4.500000e+01	3.794129e-03	7.096424e-05	7.096424e-05
4.500000e+01	5.500000e+01	2.316170e-03	4.965853e-05	4.965853e-05
5.500000e+01	6.500000e+01	1.475624e-03	3.962369e-05	3.962369e-05
6.500000e+01	7.500000e+01	9.287508e-04	3.138967e-05	3.138967e-05
7.500000e+01	8.500000e+01	5.842310e-04	2.501291e-05	2.501291e-05
8.500000e+01	1.050000e+02	3.491895e-04	1.359955e-05	1.359955e-05
1.050000e+02	1.500000e+02	1.316739e-04	5.510382e-06	5.510382e-06
1.500000e+02	2.000000e+02	3.113132e-05	2.541861e-06	2.541861e-06
2.000000e+02	9.000000e+02	1.749283e-06	1.610346e-07	1.610346e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d19-x01-y01
ScaledBy=8.47025226768317853e-09
Title=POWHEG+Pythia 8 (hdamp=1.0, pTcut=10 GeV)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.336948e-02	4.770438e-04	4.770438e-04
2.000000e+00	4.000000e+00	5.132465e-02	5.199267e-04	5.199267e-04
4.000000e+00	6.000000e+00	5.022250e-02	5.159496e-04	5.159496e-04
6.000000e+00	8.000000e+00	4.700493e-02	4.996156e-04	4.996156e-04
8.000000e+00	1.000000e+01	4.033994e-02	4.635264e-04	4.635264e-04
1.000000e+01	1.300000e+01	3.189378e-02	3.366259e-04	3.366259e-04
1.300000e+01	1.600000e+01	2.547254e-02	3.013088e-04	3.013088e-04
1.600000e+01	2.000000e+01	1.942825e-02	2.280248e-04	2.280248e-04
2.000000e+01	2.500000e+01	1.398395e-02	1.732137e-04	1.732137e-04
2.500000e+01	3.000000e+01	9.974510e-03	1.466413e-04	1.466413e-04
3.000000e+01	3.700000e+01	6.818711e-03	1.021494e-04	1.021494e-04
3.700000e+01	4.500000e+01	4.343216e-03	7.643335e-05	7.643335e-05
4.500000e+01	5.500000e+01	2.812252e-03	5.482279e-05	5.482279e-05
5.500000e+01	6.500000e+01	1.734152e-03	4.340098e-05	4.340098e-05
6.500000e+01	7.500000e+01	1.160628e-03	3.534938e-05	3.534938e-05
7.500000e+01	8.500000e+01	6.915716e-04	2.728170e-05	2.728170e-05
8.500000e+01	1.050000e+02	4.283147e-04	1.508454e-05	1.508454e-05
1.050000e+02	1.500000e+02	1.611113e-04	6.133302e-06	6.133302e-06
1.500000e+02	2.000000e+02	4.283148e-05	3.006037e-06	3.006037e-06
2.000000e+02	9.000000e+02	2.074416e-06	1.759497e-07	1.759497e-07
# END HISTO1D

