# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d10-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d10-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d10-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e+00	1.000000e+01	2.470000e-05	5.084362e-06	5.084362e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=1.99686587906547511e-06
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	2.032020e+01	3.537292e+00	3.537292e+00
4.000000e-03	8.000000e-03	1.293103e+01	2.821784e+00	2.821784e+00
8.000000e-03	1.200000e-02	8.620690e+00	2.303976e+00	2.303976e+00
1.200000e-02	1.600000e-02	1.108375e+01	2.612463e+00	2.612463e+00
1.600000e-02	2.000000e-02	8.620690e+00	2.303976e+00	2.303976e+00
2.000000e-02	2.400000e-02	9.236453e+00	2.384842e+00	2.384842e+00
2.400000e-02	2.900000e-02	8.374384e+00	2.031086e+00	2.031086e+00
2.900000e-02	3.400000e-02	8.866996e+00	2.089970e+00	2.089970e+00
3.400000e-02	3.900000e-02	8.374384e+00	2.147241e+00	2.147241e+00
3.900000e-02	4.500000e-02	5.747127e+00	1.535984e+00	1.535984e+00
4.500000e-02	5.100000e-02	5.747127e+00	1.535984e+00	1.535984e+00
5.100000e-02	5.700000e-02	4.515600e+00	1.361504e+00	1.361504e+00
5.700000e-02	6.400000e-02	5.981703e+00	1.450776e+00	1.450776e+00
6.400000e-02	7.200000e-02	4.926109e+00	1.231527e+00	1.231527e+00
7.200000e-02	8.100000e-02	3.010400e+00	9.076697e-01	9.076697e-01
8.100000e-02	9.100000e-02	3.201970e+00	8.880668e-01	8.880668e-01
9.100000e-02	1.020000e-01	1.567398e+00	5.924208e-01	5.924208e-01
1.020000e-01	1.140000e-01	1.847291e+00	6.157635e-01	6.157635e-01
1.140000e-01	1.280000e-01	2.111189e+00	6.094479e-01	6.094479e-01
1.280000e-01	1.450000e-01	2.463054e+00	5.973784e-01	5.973784e-01
1.450000e-01	1.650000e-01	1.724138e+00	4.926108e-01	4.926108e-01
1.650000e-01	1.890000e-01	1.744663e+00	4.473419e-01	4.473419e-01
1.890000e-01	2.190000e-01	9.031200e-01	2.723009e-01	2.723009e-01
2.190000e-01	2.580000e-01	5.052418e-01	1.786300e-01	1.786300e-01
2.580000e-01	3.120000e-01	6.385696e-01	1.706649e-01	1.706649e-01
3.120000e-01	3.910000e-01	4.053127e-01	1.124135e-01	1.124135e-01
3.910000e-01	5.240000e-01	1.851920e-01	5.856287e-02	5.856287e-02
5.240000e-01	6.950000e-01	8.642298e-02	3.528203e-02	3.528203e-02
6.950000e-01	9.180000e-01	3.313526e-02	1.913065e-02	1.913065e-02
9.180000e-01	1.153000e+00	2.096216e-02	1.482249e-02	1.482249e-02
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d10-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d10-x01-y01
ScaledBy=2.40353034276375973e-03
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.341463e+01	2.860010e+00	2.860010e+00
4.000000e-03	8.000000e-03	1.646341e+01	3.168386e+00	3.168386e+00
8.000000e-03	1.200000e-02	1.219512e+01	2.726912e+00	2.726912e+00
1.200000e-02	1.600000e-02	1.158536e+01	2.657866e+00	2.657866e+00
1.600000e-02	2.000000e-02	9.146342e+00	2.361575e+00	2.361575e+00
2.000000e-02	2.400000e-02	6.707317e+00	2.022332e+00	2.022332e+00
2.400000e-02	2.900000e-02	9.756098e+00	2.181530e+00	2.181530e+00
2.900000e-02	3.400000e-02	5.365854e+00	1.617866e+00	1.617866e+00
3.400000e-02	3.900000e-02	8.780488e+00	2.069581e+00	2.069581e+00
3.900000e-02	4.500000e-02	6.910568e+00	1.676059e+00	1.676059e+00
4.500000e-02	5.100000e-02	8.536585e+00	1.862835e+00	1.862835e+00
5.100000e-02	5.700000e-02	4.878048e+00	1.520999e+00	1.520999e+00
5.700000e-02	6.400000e-02	5.574913e+00	1.393728e+00	1.393728e+00
6.400000e-02	7.200000e-02	4.268293e+00	1.140749e+00	1.140749e+00
7.200000e-02	8.100000e-02	4.607046e+00	1.117373e+00	1.117373e+00
8.100000e-02	9.100000e-02	2.682927e+00	8.089329e-01	8.089329e-01
9.100000e-02	1.020000e-01	1.995565e+00	6.651885e-01	6.651885e-01
1.020000e-01	1.140000e-01	3.861788e+00	8.859552e-01	8.859552e-01
1.140000e-01	1.280000e-01	2.264809e+00	6.747358e-01	6.747358e-01
1.280000e-01	1.450000e-01	1.434720e+00	4.970017e-01	4.970017e-01
1.450000e-01	1.650000e-01	1.707317e+00	4.562997e-01	4.562997e-01
1.650000e-01	1.890000e-01	1.117886e+00	3.370554e-01	3.370554e-01
1.890000e-01	2.190000e-01	1.138211e+00	3.252033e-01	3.252033e-01
2.190000e-01	2.580000e-01	1.188243e+00	2.726016e-01	2.726016e-01
2.580000e-01	3.120000e-01	4.516711e-01	1.428310e-01	1.428310e-01
3.120000e-01	3.910000e-01	1.852424e-01	7.562488e-02	7.562488e-02
3.910000e-01	5.240000e-01	1.467083e-01	5.186919e-02	5.186919e-02
5.240000e-01	6.950000e-01	4.278990e-02	2.470476e-02	2.470476e-02
6.950000e-01	9.180000e-01	3.281199e-02	1.894401e-02	1.894401e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

