# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d12-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d12-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-02	2.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e-02	3.400000e-02	4.615384e+01	2.664694e+01	2.664694e+01
3.400000e-02	3.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e-02	4.500000e-02	1.282051e+01	1.282051e+01	1.282051e+01
4.500000e-02	5.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e-02	5.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e-02	6.400000e-02	1.098901e+01	1.098901e+01	1.098901e+01
6.400000e-02	7.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e-02	8.100000e-02	8.547009e+00	8.547009e+00	8.547009e+00
8.100000e-02	9.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e-02	1.020000e-01	6.993007e+00	6.993007e+00	6.993007e+00
1.020000e-01	1.140000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e-01	1.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e-01	1.450000e-01	4.524887e+00	4.524887e+00	4.524887e+00
1.450000e-01	1.650000e-01	3.846154e+00	3.846154e+00	3.846154e+00
1.650000e-01	1.890000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.890000e-01	2.190000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.190000e-01	2.580000e-01	1.972387e+00	1.972387e+00	1.972387e+00
2.580000e-01	3.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.120000e-01	3.910000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.910000e-01	5.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.240000e-01	6.950000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.950000e-01	9.180000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

