# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
ScaledBy=6.11869846717436492e-07
Title=POWHEG PS hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.547170e+01	1.708563e+00	1.708563e+00
4.000000e-03	8.000000e-03	1.018868e+01	1.386504e+00	1.386504e+00
8.000000e-03	1.200000e-02	1.037736e+01	1.399283e+00	1.399283e+00
1.200000e-02	1.600000e-02	9.622642e+00	1.347439e+00	1.347439e+00
1.600000e-02	2.000000e-02	7.547170e+00	1.193312e+00	1.193312e+00
2.000000e-02	2.400000e-02	7.924527e+00	1.222781e+00	1.222781e+00
2.400000e-02	2.900000e-02	6.943396e+00	1.045767e+00	1.045767e+00
2.900000e-02	3.400000e-02	6.943396e+00	1.023748e+00	1.023748e+00
3.400000e-02	3.900000e-02	6.792452e+00	1.012559e+00	1.012559e+00
3.900000e-02	4.500000e-02	4.905660e+00	7.855343e-01	7.855343e-01
4.500000e-02	5.100000e-02	5.786163e+00	8.531233e-01	8.531233e-01
5.100000e-02	5.700000e-02	4.150943e+00	7.225864e-01	7.225864e-01
5.700000e-02	6.400000e-02	5.067386e+00	7.699653e-01	7.699653e-01
6.400000e-02	7.200000e-02	4.150944e+00	6.257783e-01	6.257783e-01
7.200000e-02	8.100000e-02	4.025158e+00	5.929617e-01	5.929617e-01
8.100000e-02	9.100000e-02	5.056604e+00	6.177625e-01	6.177625e-01
9.100000e-02	1.020000e-01	2.813036e+00	4.393224e-01	4.393224e-01
1.020000e-01	1.140000e-01	3.018868e+00	4.357360e-01	4.357360e-01
1.140000e-01	1.280000e-01	2.479784e+00	3.811897e-01	3.811897e-01
1.280000e-01	1.450000e-01	1.820200e+00	2.911182e-01	2.911182e-01
1.450000e-01	1.650000e-01	2.000000e+00	2.747211e-01	2.747211e-01
1.650000e-01	1.890000e-01	1.194969e+00	1.988854e-01	1.988854e-01
1.890000e-01	2.190000e-01	1.257862e+00	1.814114e-01	1.814114e-01
2.190000e-01	2.580000e-01	1.006289e+00	1.422055e-01	1.422055e-01
2.580000e-01	3.120000e-01	5.590496e-01	9.270789e-02	9.270789e-02
3.120000e-01	3.910000e-01	3.343682e-01	5.651856e-02	5.651856e-02
3.910000e-01	5.240000e-01	2.610299e-01	3.848677e-02	3.848677e-02
5.240000e-01	6.950000e-01	1.103387e-01	2.206775e-02	2.206775e-02
6.950000e-01	9.180000e-01	4.399696e-02	1.220256e-02	1.220256e-02
9.180000e-01	1.153000e+00	9.634685e-03	5.562588e-03	5.562588e-03
1.153000e+00	1.496000e+00	8.801364e-03	4.400682e-03	4.400682e-03
1.496000e+00	1.947000e+00	3.346860e-03	2.366587e-03	2.366587e-03
1.947000e+00	2.522000e+00	2.625103e-03	1.856227e-03	1.856227e-03
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	4.380250e-04	4.380249e-04	4.380249e-04
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=7.46551091312994413e-04
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.041667e+01	1.404583e+00	1.404583e+00
4.000000e-03	8.000000e-03	1.193182e+01	1.503268e+00	1.503268e+00
8.000000e-03	1.200000e-02	1.325758e+01	1.584583e+00	1.584583e+00
1.200000e-02	1.600000e-02	1.155303e+01	1.479214e+00	1.479214e+00
1.600000e-02	2.000000e-02	1.098485e+01	1.442381e+00	1.442381e+00
2.000000e-02	2.400000e-02	7.575757e+00	1.197832e+00	1.197832e+00
2.400000e-02	2.900000e-02	6.363636e+00	9.819303e-01	9.819303e-01
2.900000e-02	3.400000e-02	8.030304e+00	1.103047e+00	1.103047e+00
3.400000e-02	3.900000e-02	7.272728e+00	1.049728e+00	1.049728e+00
3.900000e-02	4.500000e-02	6.060607e+00	8.747731e-01	8.747731e-01
4.500000e-02	5.100000e-02	5.429293e+00	8.469955e-01	8.469955e-01
5.100000e-02	5.700000e-02	5.050505e+00	7.985549e-01	7.985549e-01
5.700000e-02	6.400000e-02	4.437230e+00	6.929788e-01	6.929788e-01
6.400000e-02	7.200000e-02	3.787879e+00	6.281487e-01	6.281487e-01
7.200000e-02	8.100000e-02	4.797980e+00	6.355080e-01	6.355080e-01
8.100000e-02	9.100000e-02	4.166667e+00	5.819050e-01	5.819050e-01
9.100000e-02	1.020000e-01	4.063361e+00	5.290045e-01	5.290045e-01
1.020000e-01	1.140000e-01	2.651515e+00	4.091376e-01	4.091376e-01
1.140000e-01	1.280000e-01	2.543290e+00	3.787879e-01	3.787879e-01
1.280000e-01	1.450000e-01	2.094474e+00	3.119430e-01	3.119430e-01
1.450000e-01	1.650000e-01	1.098485e+00	2.039835e-01	2.039835e-01
1.650000e-01	1.890000e-01	1.420455e+00	2.117489e-01	2.117489e-01
1.890000e-01	2.190000e-01	1.136364e+00	1.767677e-01	1.767677e-01
2.190000e-01	2.580000e-01	9.129759e-01	1.359751e-01	1.359751e-01
2.580000e-01	3.120000e-01	5.190796e-01	8.533618e-02	8.533618e-02
3.120000e-01	3.910000e-01	3.548139e-01	5.833106e-02	5.833106e-02
3.910000e-01	5.240000e-01	1.879699e-01	3.369834e-02	3.369834e-02
5.240000e-01	6.950000e-01	8.860538e-02	1.981276e-02	1.981276e-02
6.950000e-01	9.180000e-01	1.358880e-02	6.794401e-03	6.794401e-03
9.180000e-01	1.153000e+00	1.934236e-02	7.896485e-03	7.896485e-03
1.153000e+00	1.496000e+00	4.417353e-03	3.123539e-03	3.123539e-03
1.496000e+00	1.947000e+00	6.719075e-03	3.359538e-03	3.359538e-03
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	4.396842e-04	4.396841e-04	4.396841e-04
5.000000e+00	1.000000e+01	1.515152e-04	1.515151e-04	1.515151e-04
# END HISTO1D

