# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d21-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.264151e-02	4.011376e-03	4.011376e-03
2.000000e+00	4.000000e+00	5.584905e-02	4.590764e-03	4.590764e-03
4.000000e+00	6.000000e+00	4.339622e-02	4.081756e-03	4.081756e-03
6.000000e+00	8.000000e+00	4.150943e-02	3.957769e-03	3.957769e-03
8.000000e+00	1.000000e+01	4.226415e-02	3.993587e-03	3.993587e-03
1.000000e+01	1.300000e+01	3.220126e-02	2.868366e-03	2.868366e-03
1.300000e+01	1.600000e+01	2.566038e-02	2.614416e-03	2.614416e-03
1.600000e+01	2.000000e+01	1.830189e-02	1.896203e-03	1.896203e-03
2.000000e+01	2.500000e+01	1.569811e-02	1.568650e-03	1.568650e-03
2.500000e+01	3.000000e+01	1.026415e-02	1.280797e-03	1.280797e-03
3.000000e+01	3.700000e+01	8.301887e-03	9.460878e-04	9.460878e-04
3.700000e+01	4.500000e+01	5.566037e-03	7.246364e-04	7.246364e-04
4.500000e+01	5.500000e+01	2.792453e-03	4.713206e-04	4.713206e-04
5.500000e+01	6.500000e+01	1.660377e-03	3.539936e-04	3.539936e-04
6.500000e+01	7.500000e+01	1.056604e-03	2.823892e-04	2.823892e-04
7.500000e+01	8.500000e+01	3.018868e-04	1.509434e-04	1.509434e-04
8.500000e+01	1.050000e+02	3.396227e-04	1.132075e-04	1.132075e-04
1.050000e+02	1.500000e+02	1.006289e-04	4.108159e-05	4.108159e-05
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=7.46551091312994413e-04
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.280303e-02	4.026571e-03	4.026571e-03
2.000000e+00	4.000000e+00	5.946970e-02	4.746198e-03	4.746198e-03
4.000000e+00	6.000000e+00	4.772727e-02	4.285496e-03	4.285496e-03
6.000000e+00	8.000000e+00	4.242424e-02	4.079670e-03	4.079670e-03
8.000000e+00	1.000000e+01	4.507576e-02	4.166667e-03	4.166667e-03
1.000000e+01	1.300000e+01	3.535353e-02	3.009186e-03	3.009186e-03
1.300000e+01	1.600000e+01	2.398990e-02	2.461312e-03	2.461312e-03
1.600000e+01	2.000000e+01	2.007576e-02	1.968240e-03	1.968240e-03
2.000000e+01	2.500000e+01	1.439394e-02	1.492251e-03	1.492251e-03
2.500000e+01	3.000000e+01	1.045455e-02	1.294546e-03	1.294546e-03
3.000000e+01	3.700000e+01	6.709957e-03	8.658009e-04	8.658009e-04
3.700000e+01	4.500000e+01	3.882576e-03	6.209695e-04	6.209695e-04
4.500000e+01	5.500000e+01	3.333333e-03	5.025190e-04	5.025190e-04
5.500000e+01	6.500000e+01	1.136364e-03	2.934078e-04	2.934078e-04
6.500000e+01	7.500000e+01	4.545455e-04	1.855674e-04	1.855674e-04
7.500000e+01	8.500000e+01	3.030303e-04	1.515151e-04	1.515151e-04
8.500000e+01	1.050000e+02	3.030303e-04	1.071374e-04	1.071374e-04
1.050000e+02	1.500000e+02	1.010101e-04	4.123720e-05	4.123720e-05
1.500000e+02	2.000000e+02	3.030304e-05	2.142748e-05	2.142748e-05
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

