# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d19-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d19-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d19-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d19-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d19-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e+01	3.000000e+01	9.428452e-03	9.025160e-04	9.025160e-04
3.000000e+01	3.700000e+01	6.198224e-03	6.193637e-04	6.193637e-04
3.700000e+01	4.500000e+01	4.432624e-03	4.919681e-04	4.919681e-04
4.500000e+01	5.500000e+01	2.461410e-03	3.204483e-04	3.204483e-04
5.500000e+01	6.500000e+01	1.460159e-03	2.468118e-04	2.468118e-04
6.500000e+01	7.500000e+01	1.001252e-03	2.043796e-04	2.043796e-04
7.500000e+01	8.500000e+01	8.343763e-04	1.865722e-04	1.865722e-04
8.500000e+01	1.050000e+02	2.711723e-04	8.078813e-05	8.078813e-05
1.050000e+02	1.500000e+02	1.390627e-04	3.590584e-05	3.590584e-05
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d19-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d19-x01-y01
ScaledBy=3.99451739170310024e-04
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.033239e-02	2.873419e-03	2.873419e-03
2.000000e+00	4.000000e+00	6.931495e-02	3.748124e-03	3.748124e-03
4.000000e+00	6.000000e+00	5.816780e-02	3.445480e-03	3.445480e-03
6.000000e+00	8.000000e+00	4.965545e-02	3.185293e-03	3.185293e-03
8.000000e+00	1.000000e+01	4.377787e-02	2.992465e-03	2.992465e-03
1.000000e+01	1.300000e+01	3.296852e-02	2.127823e-03	2.127823e-03
1.300000e+01	1.600000e+01	2.351034e-02	1.792528e-03	1.792528e-03
1.600000e+01	2.000000e+01	1.803810e-02	1.367120e-03	1.367120e-03
2.000000e+01	2.500000e+01	1.337657e-02	1.047657e-03	1.047657e-03
2.500000e+01	3.000000e+01	7.863802e-03	8.066375e-04	8.066375e-04
3.000000e+01	3.700000e+01	6.311889e-03	6.045693e-04	6.045693e-04
3.700000e+01	4.500000e+01	3.648156e-03	4.299393e-04	4.299393e-04
4.500000e+01	5.500000e+01	2.351034e-03	3.191735e-04	3.191735e-04
5.500000e+01	6.500000e+01	9.728415e-04	1.985804e-04	1.985804e-04
6.500000e+01	7.500000e+01	9.323064e-04	2.026753e-04	2.026753e-04
7.500000e+01	8.500000e+01	5.269558e-04	1.461513e-04	1.461513e-04
8.500000e+01	1.050000e+02	1.824078e-04	6.080259e-05	6.080259e-05
1.050000e+02	1.500000e+02	1.080935e-04	3.120391e-05	3.120391e-05
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

