# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $|y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d39-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d39-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10_PSon.yoda/ATLAS_2015_I1408516/d39-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d39-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d39-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d39-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+01	1.800000e+01	1.050908e+01	5.209818e-01	5.209818e-01
1.800000e+01	2.000000e+01	1.023772e+01	5.109562e-01	5.109562e-01
2.000000e+01	2.250000e+01	7.933616e+00	3.996106e-01	3.996106e-01
2.250000e+01	2.500000e+01	7.163936e+00	3.780751e-01	3.780751e-01
2.500000e+01	2.750000e+01	6.157432e+00	3.497115e-01	3.497115e-01
2.750000e+01	3.000000e+01	4.914104e+00	3.163819e-01	3.163819e-01
3.000000e+01	3.300000e+01	4.259550e+00	2.656954e-01	2.656954e-01
3.300000e+01	3.600000e+01	3.470133e+00	2.444894e-01	2.444894e-01
3.600000e+01	3.900000e+01	2.795843e+00	2.194188e-01	2.194188e-01
3.900000e+01	4.200000e+01	2.286013e+00	1.966671e-01	1.966671e-01
4.200000e+01	4.500000e+01	1.940644e+00	1.801584e-01	1.801584e-01
4.500000e+01	4.800000e+01	1.644613e+00	1.660978e-01	1.660978e-01
4.800000e+01	5.100000e+01	1.480152e+00	1.560217e-01	1.560217e-01
5.100000e+01	5.400000e+01	1.233460e+00	1.424277e-01	1.424277e-01
5.400000e+01	5.700000e+01	1.282798e+00	1.470987e-01	1.470987e-01
5.700000e+01	6.100000e+01	7.154067e-01	9.712273e-02	9.712273e-02
6.100000e+01	6.500000e+01	7.647453e-01	9.712273e-02	9.712273e-02
6.500000e+01	7.000000e+01	5.821932e-01	7.579509e-02	7.579509e-02
7.000000e+01	7.500000e+01	4.835164e-01	6.907376e-02	6.907376e-02
7.500000e+01	8.000000e+01	3.256334e-01	5.668550e-02	5.668550e-02
8.000000e+01	8.500000e+01	2.960304e-01	5.404751e-02	5.404751e-02
8.500000e+01	9.500000e+01	2.170890e-01	3.346293e-02	3.346293e-02
9.500000e+01	1.050000e+02	1.085445e-01	2.417078e-02	2.417078e-02
1.050000e+02	1.250000e+02	8.880910e-02	1.480152e-02	1.480152e-02
1.250000e+02	1.500000e+02	2.762950e-02	7.384296e-03	7.384296e-03
1.500000e+02	1.750000e+02	3.947072e-03	2.791001e-03	2.791001e-03
1.750000e+02	2.000000e+02	1.973536e-03	1.973536e-03	1.973536e-03
2.000000e+02	2.500000e+02	9.867680e-04	9.867681e-04	9.867681e-04
2.500000e+02	3.000000e+02	9.867680e-04	9.867681e-04	9.867681e-04
3.000000e+02	3.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d39-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/cascade2/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d39-x01-y01
ScaledBy=4.86184278100028344e-02
Title=POWHEG cascade hdamp1 pTcut10
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.345946e+01	7.655095e-01	7.655095e-01
2.000000e+00	4.000000e+00	3.522619e+01	9.334885e-01	9.334885e-01
4.000000e+00	6.000000e+00	3.172330e+01	8.935201e-01	8.935201e-01
6.000000e+00	8.000000e+00	2.752971e+01	8.292332e-01	8.292332e-01
8.000000e+00	1.000000e+01	2.341012e+01	7.655095e-01	7.655095e-01
1.000000e+01	1.200000e+01	1.926587e+01	6.981579e-01	6.981579e-01
1.200000e+01	1.400000e+01	1.554096e+01	6.269801e-01	6.269801e-01
1.400000e+01	1.600000e+01	1.250677e+01	5.619804e-01	5.619804e-01
1.600000e+01	1.800000e+01	1.154472e+01	5.404533e-01	5.404533e-01
1.800000e+01	2.000000e+01	8.929890e+00	4.732181e-01	4.732181e-01
2.000000e+01	2.250000e+01	8.327984e+00	4.092246e-01	4.092246e-01
2.250000e+01	2.500000e+01	6.946564e+00	3.744369e-01	3.744369e-01
2.500000e+01	2.750000e+01	5.249392e+00	3.313996e-01	3.313996e-01
2.750000e+01	3.000000e+01	4.736296e+00	3.057265e-01	3.057265e-01
3.000000e+01	3.300000e+01	3.782457e+00	2.568864e-01	2.568864e-01
3.300000e+01	3.600000e+01	3.338430e+00	2.354632e-01	2.354632e-01
3.600000e+01	3.900000e+01	2.697056e+00	2.131576e-01	2.131576e-01
3.900000e+01	4.200000e+01	2.285920e+00	1.952791e-01	1.952791e-01
4.200000e+01	4.500000e+01	1.660992e+00	1.669033e-01	1.669033e-01
4.500000e+01	4.800000e+01	1.743219e+00	1.693164e-01	1.693164e-01
4.800000e+01	5.100000e+01	1.562319e+00	1.652749e-01	1.652749e-01
5.100000e+01	5.400000e+01	1.019619e+00	1.315637e-01	1.315637e-01
5.400000e+01	5.700000e+01	1.003173e+00	1.305319e-01	1.305319e-01
5.700000e+01	6.100000e+01	8.387187e-01	1.017096e-01	1.017096e-01
6.100000e+01	6.500000e+01	5.920368e-01	8.545317e-02	8.545317e-02
6.500000e+01	7.000000e+01	6.019040e-01	7.706592e-02	7.706592e-02
7.000000e+01	7.500000e+01	3.848240e-01	6.318142e-02	6.318142e-02
7.500000e+01	8.000000e+01	2.762838e-01	5.221274e-02	5.221274e-02
8.000000e+01	8.500000e+01	2.269474e-01	4.732181e-02	4.732181e-02
8.500000e+01	9.500000e+01	1.628101e-01	3.001016e-02	3.001016e-02
9.500000e+01	1.050000e+02	1.134737e-01	2.366091e-02	2.366091e-02
1.050000e+02	1.250000e+02	5.180320e-02	1.130439e-02	1.130439e-02
1.250000e+02	1.500000e+02	2.170802e-02	6.545213e-03	6.545213e-03
1.500000e+02	1.750000e+02	5.920368e-03	3.418126e-03	3.418126e-03
1.750000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.500000e+02	1.973456e-03	1.395444e-03	1.395444e-03
2.500000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

