# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d09-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Title=POWHEG+PS (hdamp1 pT10)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.652881e+01	2.830905e-01	2.830905e-01
4.000000e-03	8.000000e-03	9.928880e+00	2.203006e-01	2.203006e-01
8.000000e-03	1.200000e-02	9.378080e+00	2.134111e-01	2.134111e-01
1.200000e-02	1.600000e-02	9.093018e+00	2.104924e-01	2.104924e-01
1.600000e-02	2.000000e-02	8.025240e+00	1.973861e-01	1.973861e-01
2.000000e-02	2.400000e-02	8.184682e+00	1.996790e-01	1.996790e-01
2.400000e-02	2.900000e-02	7.220300e+00	1.677717e-01	1.677717e-01
2.900000e-02	3.400000e-02	6.822178e+00	1.626626e-01	1.626626e-01
3.400000e-02	3.900000e-02	6.489766e+00	1.595092e-01	1.595092e-01
3.900000e-02	4.500000e-02	5.933170e+00	1.392894e-01	1.392894e-01
4.500000e-02	5.100000e-02	5.472560e+00	1.337802e-01	1.337802e-01
5.100000e-02	5.700000e-02	5.069928e+00	1.286808e-01	1.286808e-01
5.700000e-02	6.400000e-02	4.555481e+00	1.132305e-01	1.132305e-01
6.400000e-02	7.200000e-02	4.203468e+00	1.015205e-01	1.015205e-01
7.200000e-02	8.100000e-02	4.000541e+00	9.342889e-02	9.342889e-02
8.100000e-02	9.100000e-02	3.583093e+00	8.388587e-02	8.388587e-02
9.100000e-02	1.020000e-01	3.102747e+00	7.437461e-02	7.437461e-02
1.020000e-01	1.140000e-01	2.744332e+00	6.706435e-02	6.706435e-02
1.140000e-01	1.280000e-01	2.341241e+00	5.715125e-02	5.715125e-02
1.280000e-01	1.450000e-01	2.040628e+00	4.856584e-02	4.856584e-02
1.450000e-01	1.650000e-01	1.823435e+00	4.219818e-02	4.219818e-02
1.650000e-01	1.890000e-01	1.385856e+00	3.361908e-02	3.361908e-02
1.890000e-01	2.190000e-01	1.094512e+00	2.677154e-02	2.677154e-02
2.190000e-01	2.580000e-01	8.607631e-01	2.085418e-02	2.085418e-02
2.580000e-01	3.120000e-01	6.445674e-01	1.529762e-02	1.529762e-02
3.120000e-01	3.910000e-01	3.997361e-01	9.979251e-03	9.979251e-03
3.910000e-01	5.240000e-01	2.307529e-01	5.823305e-03	5.823305e-03
5.240000e-01	6.950000e-01	1.187832e-01	3.681374e-03	3.681374e-03
6.950000e-01	9.180000e-01	5.598556e-02	2.216320e-03	2.216320e-03
9.180000e-01	1.153000e+00	2.508305e-02	1.445638e-03	1.445638e-03
1.153000e+00	1.496000e+00	1.228318e-02	8.319218e-04	8.319218e-04
1.496000e+00	1.947000e+00	5.099397e-03	4.674609e-04	4.674609e-04
1.947000e+00	2.522000e+00	2.184711e-03	2.709800e-04	2.709800e-04
2.522000e+00	3.277000e+00	1.100702e-03	1.678555e-04	1.678555e-04
3.277000e+00	5.000000e+00	4.374493e-04	7.004795e-05	7.004795e-05
5.000000e+00	1.000000e+01	8.117040e-05	1.771283e-05	1.771283e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d09-x01-y01
ScaledBy=1.57044767102267591e-08
Title=hdamp1_pTmin100_PSon-0
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.657015e+01	2.842523e-01	2.842523e-01
4.000000e-03	8.000000e-03	1.028492e+01	2.240027e-01	2.240027e-01
8.000000e-03	1.200000e-02	9.398787e+00	2.139919e-01	2.139919e-01
1.200000e-02	1.600000e-02	8.488447e+00	2.032011e-01	2.032011e-01
1.600000e-02	2.000000e-02	8.270545e+00	2.016373e-01	2.016373e-01
2.000000e-02	2.400000e-02	7.776637e+00	1.944146e-01	1.944146e-01
2.400000e-02	2.900000e-02	7.371826e+00	1.696084e-01	1.696084e-01
2.900000e-02	3.400000e-02	6.856612e+00	1.636190e-01	1.636190e-01
3.400000e-02	3.900000e-02	6.535086e+00	1.602364e-01	1.602364e-01
3.900000e-02	4.500000e-02	6.065712e+00	1.404528e-01	1.404528e-01
4.500000e-02	5.100000e-02	5.675105e+00	1.361197e-01	1.361197e-01
5.100000e-02	5.700000e-02	5.068212e+00	1.286413e-01	1.286413e-01
5.700000e-02	6.400000e-02	4.723259e+00	1.145883e-01	1.145883e-01
6.400000e-02	7.200000e-02	4.290225e+00	1.026623e-01	1.026623e-01
7.200000e-02	8.100000e-02	3.987853e+00	9.318895e-02	9.318895e-02
8.100000e-02	9.100000e-02	3.428306e+00	8.235794e-02	8.235794e-02
9.100000e-02	1.020000e-01	3.111359e+00	7.439311e-02	7.439311e-02
1.020000e-01	1.140000e-01	2.621266e+00	6.572299e-02	6.572299e-02
1.140000e-01	1.280000e-01	2.296605e+00	5.684136e-02	5.684136e-02
1.280000e-01	1.450000e-01	2.038298e+00	4.840564e-02	4.840564e-02
1.450000e-01	1.650000e-01	1.697689e+00	4.091621e-02	4.091621e-02
1.650000e-01	1.890000e-01	1.447023e+00	3.445787e-02	3.445787e-02
1.890000e-01	2.190000e-01	1.127919e+00	2.729275e-02	2.729275e-02
2.190000e-01	2.580000e-01	8.452813e-01	2.064494e-02	2.064494e-02
2.580000e-01	3.120000e-01	6.165785e-01	1.501770e-02	1.501770e-02
3.120000e-01	3.910000e-01	4.143486e-01	1.018590e-02	1.018590e-02
3.910000e-01	5.240000e-01	2.268935e-01	5.796051e-03	5.796051e-03
5.240000e-01	6.950000e-01	1.204047e-01	3.720668e-03	3.720668e-03
6.950000e-01	9.180000e-01	5.715148e-02	2.231379e-03	2.231379e-03
9.180000e-01	1.153000e+00	2.629233e-02	1.472088e-03	1.472088e-03
1.153000e+00	1.496000e+00	1.219736e-02	8.337588e-04	8.337588e-04
1.496000e+00	1.947000e+00	6.442004e-03	5.259875e-04	5.259875e-04
1.947000e+00	2.522000e+00	2.391645e-03	2.838361e-04	2.838361e-04
2.522000e+00	3.277000e+00	1.026170e-03	1.622517e-04	1.622517e-04
3.277000e+00	5.000000e+00	4.496566e-04	7.109695e-05	7.109695e-05
5.000000e+00	1.000000e+01	9.684480e-05	1.936896e-05	1.936896e-05
# END HISTO1D

