# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d07-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d07-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d07-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d07-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d07-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdampDef-0.yoda/ATLAS_2015_I1408516/d07-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d07-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d07-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d07-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d07-x01-y01
ScaledBy=8.47025226768317853e-09
Title=hdamp1_pTmin100_PSon-0
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.593644e+01	2.049458e-01	2.049458e-01
4.000000e-03	8.000000e-03	9.851240e+00	1.614176e-01	1.614176e-01
8.000000e-03	1.200000e-02	9.018115e+00	1.541774e-01	1.541774e-01
1.200000e-02	1.600000e-02	8.874472e+00	1.532677e-01	1.532677e-01
1.600000e-02	2.000000e-02	8.203273e+00	1.471604e-01	1.471604e-01
2.000000e-02	2.400000e-02	7.816745e+00	1.438320e-01	1.438320e-01
2.400000e-02	2.900000e-02	7.396264e+00	1.252559e-01	1.252559e-01
2.900000e-02	3.400000e-02	6.742300e+00	1.194218e-01	1.194218e-01
3.400000e-02	3.900000e-02	6.468598e+00	1.169657e-01	1.169657e-01
3.900000e-02	4.500000e-02	6.017300e+00	1.032704e-01	1.032704e-01
4.500000e-02	5.100000e-02	5.514117e+00	9.909081e-02	9.909081e-02
5.100000e-02	5.700000e-02	5.197233e+00	9.582472e-02	9.582472e-02
5.700000e-02	6.400000e-02	4.817421e+00	8.549690e-02	8.549690e-02
6.400000e-02	7.200000e-02	4.412425e+00	7.657822e-02	7.657822e-02
7.200000e-02	8.100000e-02	3.889654e+00	6.806953e-02	6.806953e-02
8.100000e-02	9.100000e-02	3.470394e+00	6.093213e-02	6.093213e-02
9.100000e-02	1.020000e-01	3.195741e+00	5.567705e-02	5.567705e-02
1.020000e-01	1.140000e-01	2.758800e+00	4.960656e-02	4.960656e-02
1.140000e-01	1.280000e-01	2.315436e+00	4.208555e-02	4.208555e-02
1.280000e-01	1.450000e-01	2.075206e+00	3.602633e-02	3.602633e-02
1.450000e-01	1.650000e-01	1.679307e+00	2.998312e-02	2.998312e-02
1.650000e-01	1.890000e-01	1.410305e+00	2.505787e-02	2.505787e-02
1.890000e-01	2.190000e-01	1.111529e+00	1.992495e-02	1.992495e-02
2.190000e-01	2.580000e-01	8.772551e-01	1.552919e-02	1.552919e-02
2.580000e-01	3.120000e-01	6.010722e-01	1.097604e-02	1.097604e-02
3.120000e-01	3.910000e-01	4.042476e-01	7.399351e-03	7.399351e-03
3.910000e-01	5.240000e-01	2.230724e-01	4.234238e-03	4.234238e-03
5.240000e-01	6.950000e-01	1.112482e-01	2.652398e-03	2.652398e-03
6.950000e-01	9.180000e-01	5.785507e-02	1.671431e-03	1.671431e-03
9.180000e-01	1.153000e+00	2.907294e-02	1.154094e-03	1.154094e-03
1.153000e+00	1.496000e+00	1.391878e-02	6.553534e-04	6.553534e-04
1.496000e+00	1.947000e+00	7.250149e-03	4.124129e-04	4.124129e-04
1.947000e+00	2.522000e+00	3.524626e-03	2.543545e-04	2.543545e-04
2.522000e+00	3.277000e+00	2.033993e-03	1.700281e-04	1.700281e-04
3.277000e+00	5.000000e+00	8.730847e-04	7.376066e-05	7.376066e-05
5.000000e+00	1.000000e+01	2.235594e-04	2.181335e-05	2.181335e-05
# END HISTO1D

