# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.4 \leq |y_{\ell\ell}| < 0.8$
RatioPlotReference=/ATLAS_2015_I1408516/d30-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$ [pb GeV$^{-1}$]
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin10.yoda/ATLAS_2015_I1408516/d30-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	8.461535e+00	4.621773e-01	4.621773e-01
2.000000e+00	4.000000e+00	3.478357e+00	2.970565e-01	2.970565e-01
4.000000e+00	6.000000e+00	7.474770e+00	4.364427e-01	4.364427e-01
6.000000e+00	8.000000e+00	6.734690e+00	4.105773e-01	4.105773e-01
8.000000e+00	1.000000e+01	5.007850e+00	3.583408e-01	3.583408e-01
1.000000e+01	1.300000e+01	3.782610e+00	2.568968e-01	2.568968e-01
1.300000e+01	1.600000e+01	3.667487e+00	2.466920e-01	2.466920e-01
1.600000e+01	2.000000e+01	2.146221e+00	1.636370e-01	1.636370e-01
2.000000e+01	2.500000e+01	1.490020e+00	1.228516e-01	1.228516e-01
2.500000e+01	3.000000e+01	9.670326e-01	9.965868e-02	9.965868e-02
3.000000e+01	3.700000e+01	5.638674e-01	6.382546e-02	6.382546e-02
3.700000e+01	4.500000e+01	4.255437e-01	5.341038e-02	5.341038e-02
4.500000e+01	5.500000e+01	2.664274e-01	3.692148e-02	3.692148e-02
5.500000e+01	6.500000e+01	1.480152e-01	2.702375e-02	2.702375e-02
6.500000e+01	7.500000e+01	7.400760e-02	1.910868e-02	1.910868e-02
7.500000e+01	8.500000e+01	3.947072e-02	1.560217e-02	1.560217e-02
8.500000e+01	1.050000e+02	2.960304e-02	8.545661e-03	8.545661e-03
1.050000e+02	1.500000e+02	3.289227e-03	1.899036e-03	1.899036e-03
1.500000e+02	2.000000e+02	9.867680e-04	9.867681e-04	9.867681e-04
2.000000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d30-x01-y01
ScaledBy=9.99999999994852112e-07
Title=POWHEG hdamp1 pTcut100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.940652e+01	1.356898e-01	1.356898e-01
2.000000e+00	4.000000e+00	7.307540e-01	2.128182e-02	2.128182e-02
4.000000e+00	6.000000e+00	4.100856e-01	1.604527e-02	1.604527e-02
6.000000e+00	8.000000e+00	3.465685e-01	1.474860e-02	1.474860e-02
8.000000e+00	1.000000e+01	3.669187e-01	1.549057e-02	1.549057e-02
1.000000e+01	1.300000e+01	4.011233e+00	4.113394e-02	4.113394e-02
1.300000e+01	1.600000e+01	3.021272e+00	3.574322e-02	3.574322e-02
1.600000e+01	2.000000e+01	2.269346e+00	2.683754e-02	2.683754e-02
2.000000e+01	2.500000e+01	1.587555e+00	2.011517e-02	2.011517e-02
2.500000e+01	3.000000e+01	1.100879e+00	1.677524e-02	1.677524e-02
3.000000e+01	3.700000e+01	7.262610e-01	1.149438e-02	1.149438e-02
3.700000e+01	4.500000e+01	4.768401e-01	8.703299e-03	8.703299e-03
4.500000e+01	5.500000e+01	2.909449e-01	6.058449e-03	6.058449e-03
5.500000e+01	6.500000e+01	1.792043e-01	4.762353e-03	4.762353e-03
6.500000e+01	7.500000e+01	1.214840e-01	3.906009e-03	3.906009e-03
7.500000e+01	8.500000e+01	7.585041e-02	3.058584e-03	3.058584e-03
8.500000e+01	1.050000e+02	4.279690e-02	1.633885e-03	1.633885e-03
1.050000e+02	1.500000e+02	1.554008e-02	6.560661e-04	6.560661e-04
1.500000e+02	2.000000e+02	3.922022e-03	3.110365e-04	3.110365e-04
2.000000e+02	9.000000e+02	2.061440e-04	1.905802e-05	1.905802e-05
# END HISTO1D

