# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $0.8 \leq |y_{\ell\ell}| < 1.2$
RatioPlotReference=/ATLAS_2015_I1408516/d19-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d19-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d19-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d19-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d19-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d19-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.700000e+01	6.780721e-03	3.213594e-04	3.213594e-04
3.700000e+01	4.500000e+01	4.264031e-03	2.407963e-04	2.407963e-04
4.500000e+01	5.500000e+01	2.576674e-03	1.659292e-04	1.659292e-04
5.500000e+01	6.500000e+01	1.616941e-03	1.307111e-04	1.307111e-04
6.500000e+01	7.500000e+01	9.284373e-04	1.006014e-04	1.006014e-04
7.500000e+01	8.500000e+01	7.406635e-04	8.790058e-05	8.790058e-05
8.500000e+01	1.050000e+02	3.233883e-04	4.237450e-05	4.237450e-05
1.050000e+02	1.500000e+02	9.504602e-05	1.484369e-05	1.484369e-05
1.500000e+02	2.000000e+02	3.129564e-05	8.602349e-06	8.602349e-06
2.000000e+02	9.000000e+02	1.490269e-06	4.712643e-07	4.712643e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d19-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d19-x01-y01
ScaledBy=8.51597661935122482e-08
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.326156e-01	3.516555e-03	3.516555e-03
2.000000e+00	4.000000e+00	5.462185e-03	5.356113e-04	5.356113e-04
4.000000e+00	6.000000e+00	2.573529e-03	3.750750e-04	3.750750e-04
6.000000e+00	8.000000e+00	2.731092e-03	3.787344e-04	3.787344e-04
8.000000e+00	1.000000e+01	2.731092e-03	3.787344e-04	3.787344e-04
1.000000e+01	1.300000e+01	3.249300e-02	1.083738e-03	1.083738e-03
1.300000e+01	1.600000e+01	2.500000e-02	9.499061e-04	9.499061e-04
1.600000e+01	2.000000e+01	1.903886e-02	7.196528e-04	7.196528e-04
2.000000e+01	2.500000e+01	1.233193e-02	5.158836e-04	5.158836e-04
2.500000e+01	3.000000e+01	8.823530e-03	4.366515e-04	4.366515e-04
3.000000e+01	3.700000e+01	6.317527e-03	3.115327e-04	3.115327e-04
3.700000e+01	4.500000e+01	4.503676e-03	2.452934e-04	2.452934e-04
4.500000e+01	5.500000e+01	2.447479e-03	1.623910e-04	1.623910e-04
5.500000e+01	6.500000e+01	1.617647e-03	1.303537e-04	1.303537e-04
6.500000e+01	7.500000e+01	1.102941e-03	1.076361e-04	1.076361e-04
7.500000e+01	8.500000e+01	6.932773e-04	8.533654e-05	8.533654e-05
8.500000e+01	1.050000e+02	3.203782e-04	4.234379e-05	4.234379e-05
1.050000e+02	1.500000e+02	1.167134e-04	1.650576e-05	1.650576e-05
1.500000e+02	2.000000e+02	3.361344e-05	8.913112e-06	8.913112e-06
2.000000e+02	9.000000e+02	1.650660e-06	4.976928e-07	4.976928e-07
# END HISTO1D

