# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $2.0 \leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d22-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d22-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d22-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d22-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d22-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d22-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+02	2.000000e+02	2.252252e-05	1.592583e-05	1.592583e-05
2.000000e+02	9.000000e+02	3.217503e-06	1.608752e-06	1.608752e-06
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d22-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d22-x01-y01
ScaledBy=4.72448120141222132e-07
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.322261e-01	8.236185e-03	8.236185e-03
2.000000e+00	4.000000e+00	5.827505e-03	1.303070e-03	1.303070e-03
4.000000e+00	6.000000e+00	3.205128e-03	9.663826e-04	9.663826e-04
6.000000e+00	8.000000e+00	1.748252e-03	7.137207e-04	7.137207e-04
8.000000e+00	1.000000e+01	2.331003e-03	8.241338e-04	8.241338e-04
1.000000e+01	1.300000e+01	2.777778e-02	2.339082e-03	2.339082e-03
1.300000e+01	1.600000e+01	2.233877e-02	2.083101e-03	2.083101e-03
1.600000e+01	2.000000e+01	1.762821e-02	1.628837e-03	1.628837e-03
2.000000e+01	2.500000e+01	1.363636e-02	1.271412e-03	1.271412e-03
2.500000e+01	3.000000e+01	7.692308e-03	9.468575e-04	9.468575e-04
3.000000e+01	3.700000e+01	6.660007e-03	7.629996e-04	7.629996e-04
3.700000e+01	4.500000e+01	4.152098e-03	5.499588e-04	5.499588e-04
4.500000e+01	5.500000e+01	3.613054e-03	4.588583e-04	4.588583e-04
5.500000e+01	6.500000e+01	2.738928e-03	3.995137e-04	3.995137e-04
6.500000e+01	7.500000e+01	9.906760e-04	2.402742e-04	2.402742e-04
7.500000e+01	8.500000e+01	1.223776e-03	2.670499e-04	2.670499e-04
8.500000e+01	1.050000e+02	2.913753e-04	9.214095e-05	9.214095e-05
1.050000e+02	1.500000e+02	1.813002e-04	4.845451e-05	4.845451e-05
1.500000e+02	2.000000e+02	1.165501e-05	1.165501e-05	1.165501e-05
2.000000e+02	9.000000e+02	2.497503e-06	1.441934e-06	1.441934e-06
# END HISTO1D

