# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $66\,\text{GeV}\leq m_{\ell\ell} < 116\,\text{GeV}$, $1.6 \leq |y_{\ell\ell}| < 2.0$
RatioPlotReference=/ATLAS_2015_I1408516/d21-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$p_\text{T}^{\ell\ell}$ [GeV]
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d} p_\text{T}^{\ell\ell}$
XMin=0.9
DrawOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d21-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT1001.yoda/ATLAS_2015_I1408516/d21-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d21-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+00	4.000000e+00	5.431620e-03	7.258307e-04	7.258307e-04
4.000000e+00	6.000000e+00	3.491756e-03	5.819592e-04	5.819592e-04
6.000000e+00	8.000000e+00	3.200776e-03	5.571835e-04	5.571835e-04
8.000000e+00	1.000000e+01	3.297769e-03	5.655628e-04	5.655628e-04
1.000000e+01	1.300000e+01	3.039121e-02	1.410761e-03	1.410761e-03
1.300000e+01	1.600000e+01	2.327837e-02	1.247158e-03	1.247158e-03
1.600000e+01	2.000000e+01	1.571290e-02	8.836501e-04	8.836501e-04
2.000000e+01	2.500000e+01	1.295829e-02	7.090461e-04	7.090461e-04
2.500000e+01	3.000000e+01	9.621726e-03	6.183270e-04	6.183270e-04
3.000000e+01	3.700000e+01	6.290703e-03	4.211912e-04	4.211912e-04
3.700000e+01	4.500000e+01	4.752668e-03	3.429228e-04	3.429228e-04
4.500000e+01	5.500000e+01	2.832202e-03	2.359947e-04	2.359947e-04
5.500000e+01	6.500000e+01	1.823472e-03	1.880768e-04	1.880768e-04
6.500000e+01	7.500000e+01	1.260912e-03	1.611372e-04	1.611372e-04
7.500000e+01	8.500000e+01	9.893307e-04	1.385340e-04	1.385340e-04
8.500000e+01	1.050000e+02	4.170708e-04	6.360269e-05	6.360269e-05
1.050000e+02	1.500000e+02	1.293243e-04	2.361128e-05	2.361128e-05
1.500000e+02	2.000000e+02	4.267702e-05	1.286760e-05	1.286760e-05
2.000000e+02	9.000000e+02	2.216987e-06	7.838236e-07	7.838236e-07
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d21-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp91_pT100.yoda/ATLAS_2015_I1408516/d21-x01-y01
ScaledBy=1.55013570585534225e-07
Title=hdamp91_pT100
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.296367e-01	4.703011e-03	4.703011e-03
2.000000e+00	4.000000e+00	6.022945e-03	7.588196e-04	7.588196e-04
4.000000e+00	6.000000e+00	2.772467e-03	5.148342e-04	5.148342e-04
6.000000e+00	8.000000e+00	1.720842e-03	4.056062e-04	4.056062e-04
8.000000e+00	1.000000e+01	3.154875e-03	5.491933e-04	5.491933e-04
1.000000e+01	1.300000e+01	3.097514e-02	1.413707e-03	1.413707e-03
1.300000e+01	1.600000e+01	2.511154e-02	1.271507e-03	1.271507e-03
1.600000e+01	2.000000e+01	1.692160e-02	9.119879e-04	9.119879e-04
2.000000e+01	2.500000e+01	1.239006e-02	6.883365e-04	6.883365e-04
2.500000e+01	3.000000e+01	8.910134e-03	5.862222e-04	5.862222e-04
3.000000e+01	3.700000e+01	6.910680e-03	4.344707e-04	4.344707e-04
3.700000e+01	4.500000e+01	4.541109e-03	3.311761e-04	3.311761e-04
4.500000e+01	5.500000e+01	2.734226e-03	2.302408e-04	2.302408e-04
5.500000e+01	6.500000e+01	1.816444e-03	1.863632e-04	1.863632e-04
6.500000e+01	7.500000e+01	1.166348e-03	1.517639e-04	1.517639e-04
7.500000e+01	8.500000e+01	9.751434e-04	1.365474e-04	1.365474e-04
8.500000e+01	1.050000e+02	5.066920e-04	6.959952e-05	6.959952e-05
1.050000e+02	1.500000e+02	1.572127e-04	2.584560e-05	2.584560e-05
1.500000e+02	2.000000e+02	1.529637e-05	7.648184e-06	7.648184e-06
2.000000e+02	9.000000e+02	1.912046e-06	7.226855e-07	7.226855e-07
# END HISTO1D

